date,price
2006-04-19,350
2006-04-20,275
2006-04-21,282.8
2006-04-22,301.4
2006-04-23,323.6
2006-04-24,342.2
2006-04-25,350
2006-04-26,350
2006-04-27,350
2006-04-28,300
2006-04-29,350
2006-04-30,350
2006-05-01,350
2006-05-02,350
2006-05-03,350
2006-05-04,346.888888888889
2006-05-05,341.111111111111
2006-05-06,338
2006-05-07,350.5
2006-05-08,363
2006-05-09,350
2006-05-10,338
2006-05-11,350
2006-05-12,350
2006-05-13,325
2006-05-14,325
2006-05-15,325
2006-05-16,325
2006-05-17,325
2006-05-18,325
2006-05-19,325
2006-05-20,350
2006-05-21,359.259433962264
2006-05-22,363
2006-05-23,363
2006-05-24,362.44140625
2006-05-25,360.96875
2006-05-26,358.88671875
2006-05-27,356.5
2006-05-28,354.11328125
2006-05-29,352.03125
2006-05-30,350.55859375
2006-05-31,350
2006-06-01,400
2006-06-02,350
2006-06-03,350
2006-06-04,355.2
2006-06-05,367.6
2006-06-06,382.4
2006-06-07,394.8
2006-06-08,400
2006-06-09,400
2006-06-10,400
2006-06-11,400
2006-06-12,400
2006-06-13,400
2006-06-14,350
2006-06-15,400
2006-06-16,400
2006-06-17,350
2006-06-18,450
2006-06-19,325
2006-06-20,375
2006-06-21,300
2006-06-22,350
2006-06-23,350
2006-06-24,350
2006-06-25,350
2006-06-26,350
2006-06-27,350
2006-06-28,350
2006-06-29,350
2006-06-30,350
2006-07-01,350
2006-07-02,400
2006-07-03,462.5
2006-07-04,500
2006-07-05,450
2006-07-06,400
2006-07-07,500
2006-07-08,468.75
2006-07-09,400
2006-07-10,331.25
2006-07-11,300
2006-07-12,400
2006-07-13,400
2006-07-14,500
2006-07-15,500
2006-07-16,500
2006-07-17,400
2006-07-18,500
2006-07-19,400
2006-07-20,400
2006-07-21,400
2006-07-22,400
2006-07-23,400
2006-07-24,400
2006-07-25,400
2006-07-26,375
2006-07-27,300
2006-07-28,500
2006-07-29,500
2006-07-30,450
2006-07-31,400
2006-08-01,400
2006-08-02,400
2006-08-03,400
2006-08-04,375
2006-08-05,400
2006-08-06,400
2006-08-07,400
2006-08-08,400
2006-08-09,400
2006-08-10,400
2006-08-11,450
2006-08-12,400
2006-08-13,400
2006-08-14,500
2006-08-15,500
2006-08-16,500
2006-08-17,400
2006-08-18,400
2006-08-19,400
2006-08-20,400
2006-08-21,400
2006-08-22,400
2006-08-23,450
2006-08-24,450
2006-08-25,400
2006-08-26,400
2006-08-27,400
2006-08-28,400
2006-08-29,400
2006-08-30,400
2006-08-31,400
2006-09-01,450
2006-09-02,600
2006-09-03,550
2006-09-04,500
2006-09-05,500
2006-09-06,500
2006-09-07,500
2006-09-08,425
2006-09-09,450
2006-09-10,521.022727272727
2006-09-11,575
2006-09-12,550
2006-09-13,550
2006-09-14,550
2006-09-15,547.8515625
2006-09-16,542.1875
2006-09-17,534.1796875
2006-09-18,525
2006-09-19,515.8203125
2006-09-20,507.8125
2006-09-21,502.1484375
2006-09-22,500
2006-09-23,500
2006-09-24,482.32
2006-09-25,440.16
2006-09-26,389.84
2006-09-27,347.68
2006-09-28,330
2006-09-29,335
2006-09-30,340
2006-10-01,340
2006-10-02,340
2006-10-03,340
2006-10-04,340
2006-10-05,340
2006-10-06,340
2006-10-07,340
2006-10-08,341.251763757307
2006-10-09,344.869985889941
2006-10-10,350.649062688974
2006-10-11,358.383390445475
2006-10-12,367.867365450514
2006-10-13,378.895383995162
2006-10-14,391.26184237049
2006-10-15,404.761136867567
2006-10-16,419.187663777464
2006-10-17,434.335819391252
2006-10-18,450
2006-10-19,478.963414634146
2006-10-20,500
2006-10-21,475
2006-10-22,486.601307189543
2006-10-23,514.869281045752
2006-10-24,550
2006-10-25,600
2006-10-26,550
2006-10-27,547.320050437423
2006-10-28,544.737299763229
2006-10-29,542.249959364352
2006-10-30,539.856240627726
2006-10-31,537.554354940287
2006-11-01,535.342513688969
2006-11-02,533.218928260708
2006-11-03,531.181810042437
2006-11-04,529.229370421092
2006-11-05,527.359820783608
2006-11-06,525.571372516919
2006-11-07,523.86223700796
2006-11-08,522.230625643666
2006-11-09,520.674749810973
2006-11-10,519.192820896813
2006-11-11,517.783050288123
2006-11-12,516.443649371838
2006-11-13,515.172829534891
2006-11-14,513.968802164219
2006-11-15,512.829778646755
2006-11-16,511.753970369435
2006-11-17,510.739588719192
2006-11-18,509.784845082963
2006-11-19,508.887950847682
2006-11-20,508.047117400284
2006-11-21,507.260556127703
2006-11-22,506.526478416875
2006-11-23,505.843095654734
2006-11-24,505.208619228215
2006-11-25,504.621260524252
2006-11-26,504.079230929781
2006-11-27,503.580741831737
2006-11-28,503.124004617053
2006-11-29,502.707230672666
2006-11-30,502.32863138551
2006-12-01,501.986418142519
2006-12-02,501.678802330629
2006-12-03,501.403995336774
2006-12-04,501.160208547889
2006-12-05,500.945653350909
2006-12-06,500.758541132768
2006-12-07,500.597083280403
2006-12-08,500.459491180746
2006-12-09,500.343976220734
2006-12-10,500.2487497873
2006-12-11,500.17202326738
2006-12-12,500.112008047909
2006-12-13,500.066915515821
2006-12-14,500.034957058052
2006-12-15,500.014344061535
2006-12-16,500.003287913206
2006-12-17,500
2006-12-18,675
2006-12-19,500
2006-12-20,463.068181818182
2006-12-21,450
2006-12-22,452.112955777349
2006-12-23,458.433087079446
2006-12-24,468.932289861372
2006-12-25,483.582460078204
2006-12-26,502.355493685021
2006-12-27,525.223286636901
2006-12-28,552.157734888923
2006-12-29,583.130734396166
2006-12-30,618.114181113707
2006-12-31,657.079970996626
2007-01-01,700
2007-01-02,800
2007-01-03,830
2007-01-04,860
2007-01-05,1000
2007-01-06,1000
2007-01-07,1000
2007-01-08,1000
2007-01-09,1000
2007-01-10,925
2007-01-11,927.8
2007-01-12,935.4
2007-01-13,946.6
2007-01-14,960.2
2007-01-15,975
2007-01-16,989.8
2007-01-17,1003.4
2007-01-18,1014.6
2007-01-19,1022.2
2007-01-20,1025
2007-01-21,993.75
2007-01-22,925
2007-01-23,800
2007-01-24,1100
2007-01-25,900
2007-01-26,900
2007-01-27,900
2007-01-28,903.64
2007-01-29,912.32
2007-01-30,922.68
2007-01-31,931.36
2007-02-01,935
2007-02-02,800
2007-02-03,834.396135265701
2007-02-04,922.125603864734
2007-02-05,1040
2007-02-06,1250
2007-02-07,1250
2007-02-08,1150
2007-02-09,1100
2007-02-10,1084.80457665904
2007-02-11,1075.89199084668
2007-02-12,1069.57711670481
2007-02-13,1062.17482837529
2007-02-14,1050
2007-02-15,1025
2007-02-16,950
2007-02-17,925
2007-02-18,943.75
2007-02-19,975
2007-02-20,1000
2007-02-21,949.642857142857
2007-02-22,880
2007-02-23,850
2007-02-24,900
2007-02-25,900
2007-02-26,900
2007-02-27,750
2007-02-28,950
2007-03-01,650
2007-03-02,500
2007-03-03,505.499602438378
2007-03-04,521.733368672144
2007-03-05,548.303737079247
2007-03-06,584.813146037636
2007-03-07,630.864033925258
2007-03-08,686.058839120064
2007-03-09,750
2007-03-10,900
2007-03-11,969.852941176471
2007-03-12,1000
2007-03-13,800
2007-03-14,850
2007-03-15,750
2007-03-16,750
2007-03-17,750
2007-03-18,750
2007-03-19,750
2007-03-20,750
2007-03-21,750
2007-03-22,753
2007-03-23,725
2007-03-24,725
2007-03-25,712.5
2007-03-26,700
2007-03-27,700
2007-03-28,700
2007-03-29,750
2007-03-30,650
2007-03-31,650
2007-04-01,650
2007-04-02,650
2007-04-03,525
2007-04-04,557.407407407408
2007-04-05,617.592592592593
2007-04-06,650
2007-04-07,650
2007-04-08,650
2007-04-09,650
2007-04-10,650
2007-04-11,628.804347826087
2007-04-12,600
2007-04-13,585.060869565217
2007-04-14,571.44347826087
2007-04-15,560.295652173913
2007-04-16,552.765217391304
2007-04-17,550
2007-04-18,550
2007-04-19,550
2007-04-20,550
2007-04-21,550
2007-04-22,542.5
2007-04-23,535
2007-04-24,550
2007-04-25,535
2007-04-26,575
2007-04-27,575
2007-04-28,575
2007-04-29,587.5
2007-04-30,600
2007-05-01,600
2007-05-02,625
2007-05-03,625
2007-05-04,610
2007-05-05,575
2007-05-06,575
2007-05-07,575
2007-05-08,536.468531468531
2007-05-09,480
2007-05-10,450
2007-05-11,450
2007-05-12,450
2007-05-13,450
2007-05-14,450
2007-05-15,450
2007-05-16,425
2007-05-17,425
2007-05-18,400
2007-05-19,375
2007-05-20,382.142857142857
2007-05-21,400
2007-05-22,450
2007-05-23,450
2007-05-24,450
2007-05-25,425
2007-05-26,410
2007-05-27,410.618421052632
2007-05-28,412.421052631579
2007-05-29,415.328947368421
2007-05-30,419.263157894737
2007-05-31,424.144736842105
2007-06-01,429.894736842105
2007-06-02,436.434210526316
2007-06-03,443.684210526316
2007-06-04,451.565789473684
2007-06-05,460
2007-06-06,475
2007-06-07,425
2007-06-08,500
2007-06-09,500
2007-06-10,500
2007-06-11,500
2007-06-12,500
2007-06-13,550
2007-06-14,510
2007-06-15,625
2007-06-16,625
2007-06-17,643.75
2007-06-18,675
2007-06-19,700
2007-06-20,725
2007-06-21,700
2007-06-22,668.75
2007-06-23,650
2007-06-24,725
2007-06-25,800
2007-06-26,800
2007-06-27,750
2007-06-28,750
2007-06-29,750
2007-06-30,737.037037037037
2007-07-01,712.962962962963
2007-07-02,700
2007-07-03,800
2007-07-04,775
2007-07-05,750
2007-07-06,800
2007-07-07,800
2007-07-08,800
2007-07-09,800
2007-07-10,800
2007-07-11,850
2007-07-12,800
2007-07-13,750
2007-07-14,700
2007-07-15,1150
2007-07-16,800
2007-07-17,750
2007-07-18,850
2007-07-19,750
2007-07-20,750
2007-07-21,850
2007-07-22,700
2007-07-23,750
2007-07-24,850
2007-07-25,1150
2007-07-26,825
2007-07-27,800
2007-07-28,800
2007-07-29,1350
2007-07-30,850
2007-07-31,825
2007-08-01,850
2007-08-02,850
2007-08-03,825
2007-08-04,850
2007-08-05,800
2007-08-06,850
2007-08-07,1000
2007-08-08,550
2007-08-09,1050
2007-08-10,950
2007-08-11,950
2007-08-12,800
2007-08-13,950
2007-08-14,1000
2007-08-15,800
2007-08-16,850
2007-08-17,1100
2007-08-18,1375
2007-08-19,800
2007-08-20,1500
2007-08-21,1600
2007-08-22,1425
2007-08-23,1250
2007-08-24,1375
2007-08-25,1000
2007-08-26,1050
2007-08-27,950
2007-08-28,1500
2007-08-29,1325
2007-08-30,1325
2007-08-31,1550
2007-09-01,1550
2007-09-02,1000
2007-09-03,1500
2007-09-04,1450
2007-09-05,1500
2007-09-06,1250
2007-09-07,1325
2007-09-08,1150
2007-09-09,1200
2007-09-10,1325
2007-09-11,1150
2007-09-12,1325
2007-09-13,1450
2007-09-14,1325
2007-09-15,1250
2007-09-16,1250
2007-09-17,1250
2007-09-18,1375
2007-09-19,1500
2007-09-20,1500
2007-09-21,1550
2007-09-22,1550
2007-09-23,1550
2007-09-24,1550
2007-09-25,1550
2007-09-26,1500
2007-09-27,1500
2007-09-28,1625
2007-09-29,1775
2007-09-30,1250
2007-10-01,1875
2007-10-02,1450
2007-10-03,1540.74074074074
2007-10-04,1709.25925925926
2007-10-05,1800
2007-10-06,1650
2007-10-07,1250
2007-10-08,1350
2007-10-09,1250
2007-10-10,1250
2007-10-11,1550
2007-10-12,1563
2007-10-13,1350
2007-10-14,1450
2007-10-15,1425
2007-10-16,1250
2007-10-17,1200
2007-10-18,1250
2007-10-19,1250
2007-10-20,1250
2007-10-21,1450
2007-10-22,1250
2007-10-23,1450
2007-10-24,1425
2007-10-25,1300
2007-10-26,1500
2007-10-27,1500
2007-10-28,450
2007-10-29,1175
2007-10-30,1150
2007-10-31,1050
2007-11-01,1000
2007-11-02,1175
2007-11-03,1350
2007-11-04,1125
2007-11-05,900
2007-11-06,1250
2007-11-07,900
2007-11-08,1000
2007-11-09,1000
2007-11-10,1090.74074074074
2007-11-11,1259.25925925926
2007-11-12,1350
2007-11-13,1075
2007-11-14,1125
2007-11-15,950
2007-11-16,1250
2007-11-17,1250
2007-11-18,1150
2007-11-19,850
2007-11-20,775
2007-11-21,700
2007-11-22,688
2007-11-23,650
2007-11-24,663
2007-11-25,619
2007-11-26,575
2007-11-27,650
2007-11-28,575
2007-11-29,563
2007-11-30,500
2007-12-01,600
2007-12-02,1050
2007-12-03,600
2007-12-04,500
2007-12-05,500
2007-12-06,600
2007-12-07,1150
2007-12-08,1050
2007-12-09,763.464488728118
2007-12-10,525
2007-12-11,500
2007-12-12,500
2007-12-13,600
2007-12-14,475
2007-12-15,588
2007-12-16,588
2007-12-17,588
2007-12-18,585.536
2007-12-19,578.848
2007-12-20,568.992
2007-12-21,557.024
2007-12-22,544
2007-12-23,530.976
2007-12-24,519.008
2007-12-25,509.152
2007-12-26,502.464
2007-12-27,500
2007-12-28,515.0390625
2007-12-29,554.6875
2007-12-30,610.7421875
2007-12-31,675
2008-01-01,739.2578125
2008-01-02,795.3125
2008-01-03,834.9609375
2008-01-04,850
2008-01-05,826.3671875
2008-01-06,764.0625
2008-01-07,675.9765625
2008-01-08,575
2008-01-09,474.0234375
2008-01-10,385.9375
2008-01-11,323.6328125
2008-01-12,300
2008-01-13,300.885048835462
2008-01-14,303.311795642374
2008-01-15,306.937640871525
2008-01-16,311.419984973704
2008-01-17,316.416228399699
2008-01-18,321.5837716003
2008-01-19,326.580015026296
2008-01-20,331.062359128475
2008-01-21,334.688204357626
2008-01-22,337.114951164538
2008-01-23,338
2008-01-24,338
2008-01-25,400
2008-01-26,436.489117983963
2008-01-27,464.077892325315
2008-01-28,475
2008-01-29,375
2008-01-30,356.418918918919
2008-01-31,350
2008-02-01,375
2008-02-02,375
2008-02-03,337.5
2008-02-04,300
2008-02-05,375
2008-02-06,275
2008-02-07,400
2008-02-08,525
2008-02-09,325
2008-02-10,325
2008-02-11,325
2008-02-12,325
2008-02-13,325
2008-02-14,300
2008-02-15,375
2008-02-16,375
2008-02-17,406.5
2008-02-18,438
2008-02-19,425
2008-02-20,400
2008-02-21,400
2008-02-22,400
2008-02-23,400
2008-02-24,431.5
2008-02-25,463
2008-02-26,400
2008-02-27,400
2008-02-28,450
2008-02-29,450
2008-03-01,450
2008-03-02,562.5
2008-03-03,675
2008-03-04,425
2008-03-05,425
2008-03-06,425
2008-03-07,425
2008-03-08,438
2008-03-09,561.878006206362
2008-03-10,675
2008-03-11,425
2008-03-12,475
2008-03-13,500
2008-03-14,575
2008-03-15,475
2008-03-16,525
2008-03-17,575
2008-03-18,567.857142857143
2008-03-19,550
2008-03-20,500
2008-03-21,500
2008-03-22,500
2008-03-23,500
2008-03-24,500
2008-03-25,563
2008-03-26,500
2008-03-27,500
2008-03-28,500
2008-03-29,500
2008-03-30,487.037037037037
2008-03-31,462.962962962963
2008-04-01,450
2008-04-02,500
2008-04-03,500
2008-04-04,500
2008-04-05,500
2008-04-06,500
2008-04-07,500
2008-04-08,500
2008-04-09,400
2008-04-10,475
2008-04-11,450
2008-04-12,450
2008-04-13,450
2008-04-14,450
2008-04-15,450
2008-04-16,425
2008-04-17,450
2008-04-18,425
2008-04-19,413
2008-04-20,407.079309738662
2008-04-21,400
2008-04-22,375
2008-04-23,400
2008-04-24,400
2008-04-25,400
2008-04-26,400
2008-04-27,373.380434782609
2008-04-28,338
2008-04-29,325
2008-04-30,400
2008-05-01,325
2008-05-02,450
2008-05-03,375
2008-05-04,375
2008-05-05,375
2008-05-06,375
2008-05-07,375
2008-05-08,375
2008-05-09,450
2008-05-10,450
2008-05-11,450
2008-05-12,450
2008-05-13,450
2008-05-14,450
2008-05-15,450
2008-05-16,425
2008-05-17,350
2008-05-18,375
2008-05-19,400
2008-05-20,350
2008-05-21,350
2008-05-22,425
2008-05-23,425
2008-05-24,363
2008-05-25,394
2008-05-26,425
2008-05-27,425
2008-05-28,438
2008-05-29,438
2008-05-30,438
2008-05-31,400
2008-06-01,408.173076923077
2008-06-02,425
2008-06-03,450
2008-06-04,425
2008-06-05,425
2008-06-06,450
2008-06-07,425
2008-06-08,450
2008-06-09,475
2008-06-10,425
2008-06-11,425
2008-06-12,400
2008-06-13,450
2008-06-14,450
2008-06-15,425
2008-06-16,400
2008-06-17,450
2008-06-18,450
2008-06-19,450
2008-06-20,375
2008-06-21,525
2008-06-22,450
2008-06-23,375
2008-06-24,450
2008-06-25,475
2008-06-26,475
2008-06-27,475
2008-06-28,450
2008-06-29,462.5
2008-06-30,475
2008-07-01,450
2008-07-02,550
2008-07-03,600
2008-07-04,500
2008-07-05,500
2008-07-06,500
2008-07-07,500
2008-07-08,525
2008-07-09,525
2008-07-10,550
2008-07-11,750
2008-07-12,750
2008-07-13,675
2008-07-14,600
2008-07-15,688
2008-07-16,688
2008-07-17,750
2008-07-18,688
2008-07-19,750
2008-07-20,625
2008-07-21,500
2008-07-22,800
2008-07-23,600
2008-07-24,800
2008-07-25,800
2008-07-26,800
2008-07-27,875
2008-07-28,950
2008-07-29,750
2008-07-30,750
2008-07-31,950
2008-08-01,950
2008-08-02,600
2008-08-03,656.25
2008-08-04,750
2008-08-05,825
2008-08-06,950
2008-08-07,875
2008-08-08,950
2008-08-09,875
2008-08-10,875
2008-08-11,875
2008-08-12,938
2008-08-13,875
2008-08-14,650
2008-08-15,750
2008-08-16,850
2008-08-17,850
2008-08-18,850
2008-08-19,800
2008-08-20,800
2008-08-21,800
2008-08-22,800
2008-08-23,850
2008-08-24,850
2008-08-25,850
2008-08-26,850
2008-08-27,600
2008-08-28,850
2008-08-29,800
2008-08-30,800
2008-08-31,750
2008-09-01,700
2008-09-02,700
2008-09-03,700
2008-09-04,800
2008-09-05,700
2008-09-06,700
2008-09-07,700
2008-09-08,700
2008-09-09,650
2008-09-10,650
2008-09-11,875
2008-09-12,875
2008-09-13,875
2008-09-14,875
2008-09-15,875
2008-09-16,850
2008-09-17,850
2008-09-18,850
2008-09-19,825
2008-09-20,850
2008-09-21,850
2008-09-22,850
2008-09-23,800
2008-09-24,875
2008-09-25,850
2008-09-26,850
2008-09-27,852
2008-09-28,852
2008-09-29,852
2008-09-30,811
2008-10-01,811
2008-10-02,811
2008-10-03,811
2008-10-04,809
2008-10-05,825.5
2008-10-06,842
2008-10-07,842
2008-10-08,845
2008-10-09,845
2008-10-10,919
2008-10-11,919
2008-10-12,909.5
2008-10-13,900
2008-10-14,900
2008-10-15,857
2008-10-16,863
2008-10-17,863
2008-10-18,817
2008-10-19,796.649122807018
2008-10-20,788
2008-10-21,795.5
2008-10-22,803
2008-10-23,784
2008-10-24,784
2008-10-25,763
2008-10-26,745.289603960396
2008-10-27,736
2008-10-28,736
2008-10-29,749.579651941098
2008-10-30,784.492637215529
2008-10-31,832
2008-11-01,920
2008-11-02,988.724573061513
2008-11-03,1039
2008-11-04,1066
2008-11-05,1070
2008-11-06,1077
2008-11-07,1077
2008-11-08,1077
2008-11-09,1081.29196050776
2008-11-10,1094
2008-11-11,1172
2008-11-12,1245
2008-11-13,1245
2008-11-14,1217
2008-11-15,1208
2008-11-16,1152.74982392023
2008-11-17,1071
2008-11-18,1004
2008-11-19,998
2008-11-20,1005
2008-11-21,1005
2008-11-22,938
2008-11-23,956.307811424639
2008-11-24,1003
2008-11-25,1144
2008-11-26,1110
2008-11-27,1129
2008-11-28,1005
2008-11-29,964.75890985325
2008-11-30,939.046121593291
2008-12-01,930
2008-12-02,930
2008-12-03,956
2008-12-04,956
2008-12-05,923
2008-12-06,1045
2008-12-07,1045
2008-12-08,1045
2008-12-09,1045
2008-12-10,1045
2008-12-11,1114
2008-12-12,1258
2008-12-13,1279
2008-12-14,1293.13461538462
2008-12-15,1300
2008-12-16,1223
2008-12-17,1075
2008-12-18,1153
2008-12-19,1138
2008-12-20,1068
2008-12-21,1071.75
2008-12-22,1080
2008-12-23,1095
2008-12-24,1192
2008-12-25,1221
2008-12-26,1221
2008-12-27,1221
2008-12-28,1221
2008-12-29,1221
2008-12-30,1229
2008-12-31,1313
2009-01-01,1246
2009-01-02,1246
2009-01-03,1246
2009-01-04,1301.60348706412
2009-01-05,1301.60348706412
2009-01-06,1301.60348706412
2009-01-07,1301.60348706412
2009-01-08,1301.60348706412
2009-01-09,1301.60348706412
2009-01-10,1301.60348706412
2009-01-11,1222.21014992245
2009-01-12,1222.21014992245
2009-01-13,1222.21014992245
2009-01-14,1222.21014992245
2009-01-15,1222.21014992245
2009-01-16,1222.21014992245
2009-01-17,1222.21014992245
2009-01-18,1211.81912442396
2009-01-19,1211.81912442396
2009-01-20,1211.81912442396
2009-01-21,1211.81912442396
2009-01-22,1211.81912442396
2009-01-23,1211.81912442396
2009-01-24,1211.81912442396
2009-01-25,1085.97319753417
2009-01-26,1085.97319753417
2009-01-27,1085.97319753417
2009-01-28,1085.97319753417
2009-01-29,1085.97319753417
2009-01-30,1085.97319753417
2009-01-31,1085.97319753417
2009-02-01,941.454600080069
2009-02-02,941.454600080069
2009-02-03,941.454600080069
2009-02-04,941.454600080069
2009-02-05,941.454600080069
2009-02-06,941.454600080069
2009-02-07,941.454600080069
2009-02-08,943.357142857143
2009-02-09,943.357142857143
2009-02-10,943.357142857143
2009-02-11,943.357142857143
2009-02-12,943.357142857143
2009-02-13,943.357142857143
2009-02-14,943.357142857143
2009-02-15,1112.57142857143
2009-02-16,1112.57142857143
2009-02-17,1112.57142857143
2009-02-18,1112.57142857143
2009-02-19,1112.57142857143
2009-02-20,1112.57142857143
2009-02-21,1112.57142857143
2009-02-22,1162.92857142857
2009-02-23,1162.92857142857
2009-02-24,1162.92857142857
2009-02-25,1162.92857142857
2009-02-26,1162.92857142857
2009-02-27,1162.92857142857
2009-02-28,1162.92857142857
2009-03-01,1034.68602825746
2009-03-02,1034.68602825746
2009-03-03,1034.68602825746
2009-03-04,1034.68602825746
2009-03-05,1034.68602825746
2009-03-06,1034.68602825746
2009-03-07,1034.68602825746
2009-03-08,884.879758989443
2009-03-09,884.879758989443
2009-03-10,884.879758989443
2009-03-11,884.879758989443
2009-03-12,884.879758989443
2009-03-13,884.879758989443
2009-03-14,884.879758989443
2009-03-15,896.041958041958
2009-03-16,896.041958041958
2009-03-17,896.041958041958
2009-03-18,896.041958041958
2009-03-19,896.041958041958
2009-03-20,896.041958041958
2009-03-21,896.041958041958
2009-03-22,721.33262945281
2009-03-23,721.33262945281
2009-03-24,721.33262945281
2009-03-25,721.33262945281
2009-03-26,721.33262945281
2009-03-27,721.33262945281
2009-03-28,721.33262945281
2009-03-29,693
2009-03-30,693
2009-03-31,693
2009-04-01,693
2009-04-02,693
2009-04-03,693
2009-04-04,693
2009-04-05,751.5
2009-04-06,751.5
2009-04-07,751.5
2009-04-08,751.5
2009-04-09,751.5
2009-04-10,751.5
2009-04-11,751.5
2009-04-12,782.527003484321
2009-04-13,782.527003484321
2009-04-14,782.527003484321
2009-04-15,782.527003484321
2009-04-16,782.527003484321
2009-04-17,782.527003484321
2009-04-18,782.527003484321
2009-04-19,690.142857142857
2009-04-20,690.142857142857
2009-04-21,690.142857142857
2009-04-22,690.142857142857
2009-04-23,690.142857142857
2009-04-24,690.142857142857
2009-04-25,690.142857142857
2009-04-26,687.5
2009-04-27,687.5
2009-04-28,687.5
2009-04-29,687.5
2009-04-30,687.5
2009-05-01,687.5
2009-05-02,687.5
2009-05-03,728.428571428572
2009-05-04,728.428571428572
2009-05-05,728.428571428572
2009-05-06,728.428571428572
2009-05-07,728.428571428572
2009-05-08,728.428571428572
2009-05-09,728.428571428572
2009-05-10,677.285714285714
2009-05-11,677.285714285714
2009-05-12,677.285714285714
2009-05-13,677.285714285714
2009-05-14,677.285714285714
2009-05-15,677.285714285714
2009-05-16,677.285714285714
2009-05-17,626
2009-05-18,626
2009-05-19,626
2009-05-20,626
2009-05-21,626
2009-05-22,626
2009-05-23,626
2009-05-24,619
2009-05-25,619
2009-05-26,619
2009-05-27,619
2009-05-28,619
2009-05-29,619
2009-05-30,619
2009-05-31,682.384188626907
2009-06-01,682.384188626907
2009-06-02,682.384188626907
2009-06-03,682.384188626907
2009-06-04,682.384188626907
2009-06-05,682.384188626907
2009-06-06,682.384188626907
2009-06-07,662.142857142857
2009-06-08,662.142857142857
2009-06-09,662.142857142857
2009-06-10,662.142857142857
2009-06-11,662.142857142857
2009-06-12,662.142857142857
2009-06-13,662.142857142857
2009-06-14,678
2009-06-15,678
2009-06-16,678
2009-06-17,678
2009-06-18,678
2009-06-19,678
2009-06-20,678
2009-06-21,739.990427098675
2009-06-22,739.990427098675
2009-06-23,739.990427098675
2009-06-24,739.990427098675
2009-06-25,739.990427098675
2009-06-26,739.990427098675
2009-06-27,739.990427098675
2009-06-28,787.478021978022
2009-06-29,787.478021978022
2009-06-30,787.478021978022
2009-07-01,787.478021978022
2009-07-02,787.478021978022
2009-07-03,787.478021978022
2009-07-04,787.478021978022
2009-07-05,778.357142857143
2009-07-06,778.357142857143
2009-07-07,778.357142857143
2009-07-08,778.357142857143
2009-07-09,778.357142857143
2009-07-10,778.357142857143
2009-07-11,778.357142857143
2009-07-12,779.5
2009-07-13,779.5
2009-07-14,779.5
2009-07-15,779.5
2009-07-16,779.5
2009-07-17,779.5
2009-07-18,779.5
2009-07-19,795.330049261084
2009-07-20,795.330049261084
2009-07-21,795.330049261084
2009-07-22,795.330049261084
2009-07-23,795.330049261084
2009-07-24,795.330049261084
2009-07-25,795.330049261084
2009-07-26,787.627551020408
2009-07-27,787.627551020408
2009-07-28,787.627551020408
2009-07-29,787.627551020408
2009-07-30,787.627551020408
2009-07-31,787.627551020408
2009-08-01,787.627551020408
